warning: unused import: `vec::Vec`
  --> crates/liminal-protocol/src/lifecycle/operations/live_frontier_reconcile_tests.rs:21:18
   |
21 | use alloc::{vec, vec::Vec};
   |                  ^^^^^^^^
   |
   = note: `#[warn(unused_imports)]` (part of `#[warn(unused)]`) on by default

────────────
 Nextest run ID 9f815a06-b875-4e50-a020-dc4c789366b2 with nextest profile: default
    Starting 1841 tests across 38 binaries
        PASS [   0.074s] (1302/1841) liminal-server server::connection::supervisor::tests::no_deadline_receive_never_blocks_on_registry_lock
        PASS [   0.022s] (1303/1841) liminal-server server::connection::supervisor::tests::poisoned_registry_still_reclaims_and_expires
        PASS [   0.299s] (1304/1841) liminal-server server::connection::supervisor::tests::fd_reuse_stale_token_deregister_after_reclamation_is_harmless_no_op
        PASS [   0.074s] (1305/1841) liminal-server server::connection::supervisor::tests::overdue_deadlined_receive_returns_expired_promptly
        PASS [   0.049s] (1306/1841) liminal-server server::connection::supervisor::tests::poll_quantum_independence_yields_the_same_outcome
        PASS [   0.246s] (1307/1841) liminal-server server::connection::supervisor::tests::last_drain_exit_simultaneous_with_deadline_resolves_one_winner
        PASS [   0.169s] (1308/1841) liminal-server server::connection::supervisor::tests::no_final_slice_exit_record_reclaimed_by_delivery_not_scan
        PASS [   0.051s] (1309/1841) liminal-server server::connection::supervisor::tests::reclaim_reactor_holds_runtime_weak_so_it_releases_synchronously_at_drop
        PASS [   0.214s] (1310/1841) liminal-server server::connection::supervisor::tests::pre_wait_race_barrier_finds_data_arriving_after_arm
        PASS [   0.219s] (1311/1841) liminal-server server::connection::supervisor::tests::public_deadlined_push_expires_promptly_over_real_connection
        PASS [   0.058s] (1312/1841) liminal-server server::connection::supervisor::tests::reply_delivered_after_deadline_instant_beats_unobserved_expiry
        PASS [   0.041s] (1313/1841) liminal-server server::connection::supervisor::tests::resolved_push_then_close_is_a_noop_with_no_double_send
        PASS [   0.308s] (1314/1841) liminal-server server::connection::supervisor::tests::readable_ping_produces_one_pong_then_reparks
        PASS [   0.350s] (1315/1841) liminal-server server::connection::supervisor::tests::quiet_drain_wakes_only_for_exit_or_single_deadline
        PASS [   0.368s] (1316/1841) liminal-server server::connection::supervisor::tests::public_deadlined_push_reply_after_deadline_instant_still_wins
        PASS [   0.205s] (1317/1841) liminal-server server::connection::supervisor::tests::registered_connection_exit_reaches_supervisor_cleanup_by_delivery_not_reap
        PASS [   0.177s] (1318/1841) liminal-server server::connection::supervisor::tests::reply_availability_wakes_a_parked_connection
        PASS [   0.326s] (1319/1841) liminal-server server::connection::supervisor::tests::receive_poll_quantum_never_changes_protocol_outcome
        PASS [   0.056s] (1320/1841) liminal-server server::connection::supervisor::tests::same_deadlined_schedule_yields_same_outcome_for_any_quantum
        PASS [   0.019s] (1321/1841) liminal-server server::connection::websocket::handshake_tests::duplicate_origin_headers_are_refused
        PASS [   0.018s] (1322/1841) liminal-server server::connection::websocket::handshake_tests::f6_empty_allow_list_refuses_origin_bearing_upgrades_only
        PASS [   0.014s] (1323/1841) liminal-server server::connection::websocket::handshake_tests::f6_listed_origin_passes
        PASS [   0.138s] (1324/1841) liminal-server server::connection::supervisor::tests::resolver_winning_the_expiry_race_delivers_the_reply
        PASS [   0.068s] (1325/1841) liminal-server server::connection::supervisor::tests::spawning_connections_creates_distinct_beamr_processes
        PASS [   0.012s] (1326/1841) liminal-server server::connection::websocket::handshake_tests::f6_unlisted_origin_receives_typed_refusal
        PASS [   0.013s] (1327/1841) liminal-server server::connection::websocket::handshake_tests::f6_null_opaque_origin_is_refused_unless_listed
        PASS [   0.019s] (1328/1841) liminal-server server::connection::websocket::handshake_tests::offered_subprotocol_is_refused
        PASS [   0.015s] (1329/1841) liminal-server server::connection::websocket::handshake_tests::query_on_the_exact_path_is_refused
        PASS [   0.014s] (1330/1841) liminal-server server::connection::websocket::handshake_tests::wrong_path_is_refused_with_not_found
        PASS [   0.015s] (1331/1841) liminal-server server::connection::websocket::handshake_tests::refusal_statuses_are_fixed_and_non_success
        PASS [   0.060s] (1332/1841) liminal-server server::connection::websocket::listener::tests::stop_accepting_refuses_new_sockets
        PASS [   0.169s] (1333/1841) liminal-server server::connection::supervisor::tests::shutdown_control_wakes_a_parked_subscriber_without_closing_it
        PASS [   0.074s] (1334/1841) liminal-server server::connection::websocket::listener::tests::websocket_bind_conflict_returns_typed_listener_bind
        PASS [   0.075s] (1335/1841) liminal-server server::connection::websocket::listener::tests::websocket_listener_binds_to_configured_address
        PASS [   0.016s] (1336/1841) liminal-server server::connection::websocket::listener::tests::websocket_listener_source_has_no_accept_backoff_or_handshake_reap_poll
        PASS [   0.016s] (1337/1841) liminal-server server::connection::websocket::outbound::tests::default_capacity_matches_the_shared_outbound_bound
        PASS [   0.011s] (1338/1841) liminal-server server::connection::websocket::outbound::tests::has_room_accounts_for_queued_bytes
        PASS [   0.014s] (1339/1841) liminal-server server::connection::websocket::outbound::tests::drain_delivers_each_frame_as_one_byte_exact_binary_message
        PASS [   0.012s] (1340/1841) liminal-server server::connection::websocket::outbound::tests::one_enqueued_frame_becomes_one_canonical_message
        PASS [   0.012s] (1341/1841) liminal-server server::connection::websocket::outbound::tests::overflow_is_a_typed_fatal_error
        PASS [   0.084s] (1342/1841) liminal-server server::connection::websocket::process::tests::ws_apply_binary_disconnect_closes
        PASS [   0.120s] (1343/1841) liminal-server server::connection::websocket::process::tests::ws_apply_binary_refuses_truncated_body_as_typed_error
        PASS [   0.328s] (1344/1841) liminal-server server::connection::supervisor::tests::server_push_control_wakes_a_parked_process_and_reparks
        PASS [   0.062s] (1345/1841) liminal-server server::connection::websocket::process::tests::ws_decode_accepts_exact_ten_byte_control_frame
        PASS [   0.149s] (1346/1841) liminal-server server::connection::websocket::process::tests::ws_apply_binary_refuses_trailing_bytes_as_typed_error
        PASS [   0.141s] (1347/1841) liminal-server server::connection::websocket::process::tests::ws_apply_binary_runs_the_shared_apply_frame_seam
        PASS [   0.030s] (1348/1841) liminal-server server::connection::websocket::process::tests::ws_decode_refuses_nine_byte_header
        PASS [   0.026s] (1349/1841) liminal-server server::connection::websocket::process::tests::ws_decode_refuses_trailing_byte
        PASS [   0.052s] (1350/1841) liminal-server server::connection::websocket::process::tests::ws_decode_refuses_declared_body_short_by_one
        PASS [   0.036s] (1351/1841) liminal-server server::connection::websocket::process::tests::ws_decode_refuses_two_concatenated_frames
        PASS [   0.049s] (1352/1841) liminal-server server::connection::websocket::process::tests::ws_decode_refuses_empty_message
        PASS [   0.018s] (1353/1841) liminal-server server::connection::worker_front_door::tests::construction_is_infallible_and_starts_no_scheduler
        PASS [   0.023s] (1354/1841) liminal-server server::connection::websocket::process::tests::ws_decode_round_trips_every_frame_category_byte_exact
        PASS [   0.299s] (1355/1841) liminal-server server::connection::websocket::listener::tests::silent_websocket_listener_has_zero_application_wakes
        PASS [   0.017s] (1356/1841) liminal-server server::listener::tests::fd_exhaustion_sheds_loudly_and_recovers_without_spin
        PASS [   0.086s] (1357/1841) liminal-server server::listener::tests::accepts_multiple_simultaneous_connections
        PASS [   0.087s] (1358/1841) liminal-server server::listener::tests::binding_in_use_port_returns_listener_bind
        PASS [   0.073s] (1359/1841) liminal-server server::listener::tests::listener_binds_to_configured_address
        PASS [   0.116s] (1360/1841) liminal-server server::connection::websocket::supervisor::tests::handshake_worker_completion_delivered_not_reap_scanned
        PASS [   0.106s] (1361/1841) liminal-server server::listener::tests::accepted_socket_racing_shutdown_is_supervised_or_shed_never_slept
        PASS [   0.016s] (1362/1841) liminal-server server::listener::tests::main_listener_source_has_no_accept_backoff_or_reap_poll
        PASS [   0.013s] (1363/1841) liminal-server server::listener::tests::resource_exhaustion_accept_error_is_transient
        PASS [   0.123s] (1364/1841) liminal-server server::listener::tests::listener_idle_grows_unrelated_reactor_slices_while_accept_counters_stay_flat
        PASS [   0.108s] (1365/1841) liminal-server server::listener::tests::stop_accepting_refuses_new_connections
        PASS [   0.151s] (1366/1841) liminal-server server::listener::tests::listener_shutdown_interrupts_accept_wait_without_backoff
        PASS [   0.014s] (1367/1841) liminal-server server::participant::aggregate_registry_tests::flush_ambiguous_owner_remains_quarantined_until_a_successful_barrier
        PASS [   0.281s] (1368/1841) liminal-server server::listener::tests::silent_main_listener_has_zero_application_wakes
        PASS [   0.230s] (1369/1841) liminal-server server::participant::aggregate_registry_tests::consume_replace_returns_the_same_noncloneable_owner_to_the_registry
        PASS [   0.292s] (1370/1841) liminal-server server::participant::aggregate_registry_tests::concurrent_cold_open_creates_one_cell_and_one_genesis_append
        PASS [   0.015s] (1371/1841) liminal-server server::participant::aggregate_registry_tests::process_crash_discards_unflushed_visible_state_before_cold_reopen
        PASS [   0.015s] (1372/1841) liminal-server server::participant::aggregate_registry_tests::recovery_barrier_cold_replays_an_append_hidden_until_flush
        PASS [   0.338s] (1373/1841) liminal-server server::participant::aggregate_registry_tests::append_conflict_quarantines_then_cold_replays_without_retry
        PASS [   0.257s] (1374/1841) liminal-server server::participant::aggregate_registry_tests::existing_stream_cold_opens_without_appending
        PASS [   0.335s] (1375/1841) liminal-server server::participant::aggregate_registry_tests::idle_release_drops_cell_and_later_cold_reopens_without_new_genesis
        PASS [   0.247s] (1376/1841) liminal-server server::participant::aggregate_registry_tests::malformed_cold_history_returns_error_without_invoking_handler
