────────────
 Nextest run ID 415d3102-5904-4c13-9384-1a3a7a0f3fb5 with nextest profile: default
    Starting 1770 tests across 37 binaries
        PASS [   0.007s] (1106/1770) liminal-server health::endpoint::tests::unsupported_methods_on_health_paths_are_rejected
        PASS [   0.007s] (1107/1770) liminal-server health::endpoint::tests::unsupported_paths_are_not_served
        PASS [   0.007s] (1108/1770) liminal-server health::metrics_route::tests::health_and_ready_are_unaffected_by_the_metrics_route
        PASS [   0.015s] (1109/1770) liminal-server health::endpoint::tests::shutdown_interrupts_in_flight_silent_request_read
        PASS [   0.267s] (1110/1770) liminal-sdk remote::tcp::push_client::tests::connect_survives_a_control_reply_slower_than_the_retired_poll_cadence
        PASS [   0.007s] (1111/1770) liminal-server health::metrics_route::tests::metrics_endpoint_serves_prometheus_text_with_200
        PASS [   0.007s] (1112/1770) liminal-server health::metrics_route::tests::render_body_exposes_the_three_server_families_after_activity
        PASS [   0.007s] (1113/1770) liminal-server metrics::tests::init_registers_the_three_server_families_on_the_global_registry
        PASS [   0.007s] (1114/1770) liminal-server server::connection::apply::tests::cap_refused_request_never_reaches_the_participant
        PASS [   0.007s] (1115/1770) liminal-server server::connection::apply::tests::connect_with_absent_token_against_gate_is_rejected_and_closed
        PASS [   0.023s] (1116/1770) liminal-server health::endpoint::tests::health_shutdown_interrupts_accept_wait
        PASS [   0.007s] (1117/1770) liminal-server server::connection::apply::tests::connect_with_matching_token_is_accepted
        PASS [   0.008s] (1118/1770) liminal-server server::connection::apply::tests::connect_with_prefix_but_wrong_length_is_rejected
        PASS [   0.008s] (1119/1770) liminal-server server::connection::apply::tests::connect_with_wrong_token_is_rejected_and_closed
        PASS [   0.008s] (1120/1770) liminal-server server::connection::apply::tests::connect_without_configured_token_accepts_any_token
        PASS [   0.007s] (1121/1770) liminal-server server::connection::apply::tests::connection_cap_refused_request_never_reaches_the_participant
        PASS [   0.007s] (1122/1770) liminal-server server::connection::apply::tests::conversation_cap_refuses_past_the_limit_with_a_typed_error
        PASS [   0.007s] (1123/1770) liminal-server server::connection::apply::tests::conversation_close_sweeps_pending_and_tombstone_entries
        PASS [   0.007s] (1124/1770) liminal-server server::connection::apply::tests::duplicate_open_of_a_live_conversation_is_refused
        PASS [   0.007s] (1125/1770) liminal-server server::connection::apply::tests::failed_forward_rolls_back_its_reservation
        PASS [   0.007s] (1126/1770) liminal-server server::connection::apply::tests::open_refusals_preserve_the_request_stream_id
        PASS [   0.007s] (1127/1770) liminal-server server::connection::apply::tests::participant_request_without_capability_responds_with_exact_rejection_then_closes
        PASS [   0.006s] (1128/1770) liminal-server server::connection::apply::tests::pressure_frames_are_auth_gated_when_token_configured
        PASS [   0.007s] (1129/1770) liminal-server server::connection::apply::tests::pressure_frames_remain_no_response_in_full_mode
        PASS [   0.007s] (1130/1770) liminal-server server::connection::apply::tests::publish_after_rejected_connect_is_still_closed
        PASS [   0.006s] (1131/1770) liminal-server server::connection::apply::tests::publish_after_successful_connect_is_honoured
        PASS [   0.007s] (1132/1770) liminal-server server::connection::apply::tests::publish_frame_delegates_to_liminal_services
        PASS [   0.007s] (1133/1770) liminal-server server::connection::apply::tests::publish_before_connect_against_gate_is_closed
        PASS [   0.007s] (1134/1770) liminal-server server::connection::apply::tests::publish_to_tapped_channel_bypasses_fan_out
        PASS [   0.032s] (1135/1770) liminal-server server::connection::apply::tests::installed_participant_semantic_failure_closes_without_response
        PASS [   0.033s] (1136/1770) liminal-server server::connection::apply::tests::installed_participant_service_advertises_and_dispatches_with_exact_incarnation
        PASS [   0.035s] (1137/1770) liminal-server server::connection::apply::tests::installed_participant_service_without_process_incarnation_fails_closed
        PASS [   0.007s] (1138/1770) liminal-server server::connection::apply::tests::repeated_supported_connect_fails_closed_without_renegotiation
        PASS [   0.007s] (1139/1770) liminal-server server::connection::apply::tests::publish_to_untapped_channel_still_fans_out
        PASS [   0.037s] (1140/1770) liminal-server server::connection::apply::tests::installed_participant_wire_limit_reaches_negotiated_session
        PASS [   0.007s] (1141/1770) liminal-server server::connection::apply::tests::subscribe_and_unsubscribe_delegate_to_services
        PASS [   0.008s] (1142/1770) liminal-server server::connection::apply::tests::subscribe_and_worker_register_before_connect_are_closed
        PASS [   0.007s] (1143/1770) liminal-server server::connection::apply::tests::unsupported_version_closes_without_publishing_handshake_state_or_application_work
        PASS [   0.008s] (1144/1770) liminal-server server::connection::apply::tests::subscription_cap_refuses_past_the_limit_with_a_typed_error
        PASS [   0.007s] (1145/1770) liminal-server server::connection::apply::tests::worker_front_door_connect_keeps_participant_capability_disabled
        PASS [   0.007s] (1146/1770) liminal-server server::connection::apply::tests::worker_front_door_rejects_accept_pressure_frame_with_subscribe_error
        PASS [   0.007s] (1147/1770) liminal-server server::connection::apply::tests::worker_front_door_rejects_conversation_open_message_and_close
        PASS [   0.007s] (1148/1770) liminal-server server::connection::apply::tests::worker_front_door_rejects_defer_pressure_frame_with_subscribe_error
        PASS [   0.007s] (1149/1770) liminal-server server::connection::apply::tests::worker_front_door_rejects_ordinary_publish_with_publish_error
        PASS [   0.007s] (1150/1770) liminal-server server::connection::apply::tests::worker_front_door_rejects_reject_pressure_frame_with_subscribe_error
        PASS [   0.007s] (1151/1770) liminal-server server::connection::apply::tests::worker_front_door_rejects_subscribe_with_subscribe_error
        PASS [   0.007s] (1152/1770) liminal-server server::connection::apply::tests::worker_front_door_rejects_unsubscribe_with_subscribe_error
        PASS [   0.007s] (1153/1770) liminal-server server::connection::apply::tests::worker_front_door_serves_its_capabilities_across_rejections
        PASS [   0.008s] (1154/1770) liminal-server server::connection::apply::tests::worker_register_invokes_notifier_and_accepts
        PASS [   0.007s] (1155/1770) liminal-server server::connection::apply::tests::worker_register_rejection_surfaces_reason
        PASS [   0.007s] (1156/1770) liminal-server server::connection::apply::tests::worker_register_without_notifier_is_accepted
        PASS [   0.007s] (1157/1770) liminal-server server::connection::delivery::tests::drains_in_order_with_monotonic_delivery_seq
        PASS [   0.007s] (1158/1770) liminal-server server::connection::delivery::tests::overflowed_subscription_is_shed_with_a_typed_error
        PASS [   0.007s] (1159/1770) liminal-server server::connection::delivery::tests::per_slice_budget_caps_deliveries
        PASS [   0.008s] (1160/1770) liminal-server server::connection::delivery::tests::shed_error_frame_defers_under_outbound_pressure
        PASS [   0.067s] (1161/1770) liminal-server server::connection::delivery::tests::pipelined_large_burst_is_delivered_without_teardown
        PASS [   0.092s] (1162/1770) liminal-server server::connection::incarnation_tests::connection_ordinal_exhaustion_is_a_typed_admission_failure
        PASS [   0.092s] (1163/1770) liminal-server server::connection::incarnation_tests::ordinary_full_services_do_not_activate_participant_incarnations
        PASS [   0.009s] (1164/1770) liminal-server server::connection::incarnation_tests::worker_front_door_does_not_activate_participant_incarnations
        PASS [   0.007s] (1165/1770) liminal-server server::connection::outbound::tests::byte_budget_reports_progress_with_residue
        PASS [   0.007s] (1166/1770) liminal-server server::connection::outbound::tests::drain_of_empty_buffer_is_ok
        PASS [   0.007s] (1167/1770) liminal-server server::connection::outbound::tests::enqueue_beyond_capacity_reports_overflow
        PASS [   0.218s] (1168/1770) liminal-server health::endpoint::tests::silent_health_listener_has_zero_application_wakes
        PASS [   0.007s] (1169/1770) liminal-server server::connection::outbound::tests::enqueue_then_drain_delivers_the_frame
        PASS [   0.010s] (1170/1770) liminal-server server::connection::outbound::tests::large_frame_survives_partial_writes
        PASS [   0.028s] (1171/1770) liminal-server server::connection::outbound::tests::would_block_with_residue_is_reported
        PASS [   0.518s] (1172/1770) liminal-sdk remote::tcp::subscription::tests::open_preserves_deliveries_coalesced_with_the_subscribe_ack
        PASS [   0.527s] (1173/1770) liminal-sdk remote::tcp::subscription::tests::open_survives_control_replies_slower_than_the_retired_poll_cadence
        PASS [   0.057s] (1174/1770) liminal-server server::connection::participant_delivery::tests::held_cap::combined_held_heads_refuse_at_signed_cap_without_close_or_loss
        PASS [   0.079s] (1175/1770) liminal-server server::connection::participant_delivery::tests::held_fresh_encodes_share_the_exact_slice_budget_across_push_classes
        PASS [   0.135s] (1176/1770) liminal-server server::connection::participant_delivery::tests::debt_refusal_and_pressure_holdback_remain_distinct
        PASS [   0.514s] (1177/1770) liminal-sdk::ws_transport_parity f2_oversize_declared_message_fails_at_pinned_bound
        PASS [   0.081s] (1178/1770) liminal-server server::connection::participant_delivery::tests::observer_requeue::budget_requeue_keeps_newer_observer_wake
        PASS [   0.310s] (1179/1770) liminal-server server::connection::incarnation_tests::allocation_flush_failure_refuses_connection_before_process_spawn
        PASS [   0.511s] (1180/1770) liminal-sdk::ws_transport_parity request_reply_parity
        PASS [   0.251s] (1181/1770) liminal-server server::connection::incarnation_tests::startup_flush_failure_prevents_supervisor_construction
        PASS [   0.248s] (1182/1770) liminal-server server::connection::incarnation_tests::supervisor_fsyncs_startup_before_listener_can_bind
        PASS [   0.007s] (1183/1770) liminal-server server::connection::pending_reply::tests::cancel_all_drops_every_entry
        PASS [   0.074s] (1184/1770) liminal-server server::connection::participant_delivery::tests::push_slice_budget_and_round_robin_are_exact
        PASS [   0.007s] (1185/1770) liminal-server server::connection::pending_reply::tests::capacity_recovers_via_conversation_close
        PASS [   0.008s] (1186/1770) liminal-server server::connection::pending_reply::tests::connection_cap_counts_pending_only_not_tombstones
        PASS [   0.008s] (1187/1770) liminal-server server::connection::pending_reply::tests::capacity_recovers_via_late_reply_consume
        PASS [   0.389s] (1188/1770) liminal-server server::connection::incarnation_tests::accepted_connections_receive_distinct_durable_incarnations
        PASS [   0.007s] (1189/1770) liminal-server server::connection::pending_reply::tests::expire_is_idempotent_across_slices
        PASS [   0.007s] (1190/1770) liminal-server server::connection::pending_reply::tests::conversations_awaiting_reply_lists_only_pending_conversations
        PASS [   0.007s] (1191/1770) liminal-server server::connection::pending_reply::tests::multiple_pipelined_replies_on_one_conversation_match_fifo
        PASS [   0.007s] (1192/1770) liminal-server server::connection::pending_reply::tests::replies_are_correlated_per_conversation
        PASS [   0.007s] (1193/1770) liminal-server server::connection::pending_reply::tests::timeout_then_late_reply_then_new_request
        PASS [   0.007s] (1194/1770) liminal-server server::connection::pending_reply::tests::slow_actor_late_reply_never_matches_a_younger_entry
        PASS [   0.007s] (1195/1770) liminal-server server::connection::pending_reply::tests::wedged_conversation_refuses_while_siblings_proceed
        PASS [   0.007s] (1196/1770) liminal-server server::connection::process::teardown_tests::teardown_releases_conversations_through_finalize_not_close
        PASS [   0.007s] (1197/1770) liminal-server server::connection::process::terminal_tests::terminal_participant_rejection_drains_after_more_than_one_slice_budget
        PASS [   0.008s] (1198/1770) liminal-server server::connection::services::durable_store_tests::build_connection_services_rejects_worker_profile_with_full_only_fields
        PASS [   0.140s] (1199/1770) liminal-server server::connection::participant_delivery::tests::slow_recipient_holds_only_its_head
        PASS [   0.235s] (1200/1770) liminal-server server::connection::participant_delivery::tests::oversize_is_config_corruption_not_pressure_policy
        PASS [   0.155s] (1201/1770) liminal-server server::connection::participant_delivery::tests::tcp_and_websocket_publish_identical_participant_bytes
        PASS [   0.064s] (1202/1770) liminal-server server::connection::process::wake_tests::duplicate_ready_markers_are_harmless
        PASS [   0.509s] (1203/1770) liminal-server server::connection::incarnation_tests::production_connection_fate_authority_opens_and_completes_with_signed_bound
